datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-04 17:05:00-04:00,2026-04-04 21:05:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:10:00-04:00,2026-04-04 21:10:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:15:00-04:00,2026-04-04 21:15:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:20:00-04:00,2026-04-04 21:20:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:25:00-04:00,2026-04-04 21:25:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:30:00-04:00,2026-04-04 21:30:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:35:00-04:00,2026-04-04 21:35:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:40:00-04:00,2026-04-04 21:40:00+00:00,South Carolina Gamecocks,0.65,0.65,0.65,0.65,-186,-186,-186,-186,1.5385,1.5385,1.5385,1.5385,0.0,0
2026-04-04 17:45:00-04:00,2026-04-04 21:45:00+00:00,South Carolina Gamecocks,0.62,0.62,0.62,0.62,-163,-163,-163,-163,1.6129,1.6129,1.6129,1.6129,19.772,1
2026-04-04 17:50:00-04:00,2026-04-04 21:50:00+00:00,South Carolina Gamecocks,0.6199999768224277,0.6199999768224277,0.6199999768224277,0.6199999768224277,-163,-163,-163,-163,1.6129,1.6129,1.6129,1.6129,11.942934,1
2026-04-04 17:55:00-04:00,2026-04-04 21:55:00+00:00,South Carolina Gamecocks,0.6199999768224277,0.6199999768224277,0.6199999768224277,0.6199999768224277,-163,-163,-163,-163,1.6129,1.6129,1.6129,1.6129,0.0,0
