datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-20 02:35:00-04:00,2026-03-20 06:35:00+00:00,Texas A&M Aggies,0.21,0.21,0.21,0.21,376,376,376,376,4.7619,4.7619,4.7619,4.7619,0.0,0
2026-03-20 02:40:00-04:00,2026-03-20 06:40:00+00:00,Houston Cougars,0.79,0.79,0.79,0.79,-376,-376,-376,-376,1.2658,1.2658,1.2658,1.2658,0.0,0
2026-03-20 02:40:00-04:00,2026-03-20 06:40:00+00:00,Texas A&M Aggies,0.21,0.21,0.21,0.21,376,376,376,376,4.7619,4.7619,4.7619,4.7619,0.0,0
2026-03-20 02:45:00-04:00,2026-03-20 06:45:00+00:00,Houston Cougars,0.79,0.79,0.79,0.79,-376,-376,-376,-376,1.2658,1.2658,1.2658,1.2658,0.0,0
2026-03-20 02:45:00-04:00,2026-03-20 06:45:00+00:00,Texas A&M Aggies,0.21,0.21,0.21,0.21,376,376,376,376,4.7619,4.7619,4.7619,4.7619,0.0,0
2026-03-20 02:50:00-04:00,2026-03-20 06:50:00+00:00,Houston Cougars,0.79,0.79,0.79,0.79,-376,-376,-376,-376,1.2658,1.2658,1.2658,1.2658,6.97968,1
2026-03-20 02:50:00-04:00,2026-03-20 06:50:00+00:00,Texas A&M Aggies,0.21,0.21,0.21,0.21,376,376,376,376,4.7619,4.7619,4.7619,4.7619,0.0,0
2026-03-20 02:55:00-04:00,2026-03-20 06:55:00+00:00,Houston Cougars,0.79,0.79,0.79,0.79,-376,-376,-376,-376,1.2658,1.2658,1.2658,1.2658,0.0,0
2026-03-20 02:55:00-04:00,2026-03-20 06:55:00+00:00,Texas A&M Aggies,0.21,0.21,0.21,0.21,376,376,376,376,4.7619,4.7619,4.7619,4.7619,0.0,0
2026-03-20 03:00:00-04:00,2026-03-20 07:00:00+00:00,Houston Cougars,0.79,0.79,0.79,0.79,-376,-376,-376,-376,1.2658,1.2658,1.2658,1.2658,12.96226,1
2026-03-20 03:00:00-04:00,2026-03-20 07:00:00+00:00,Texas A&M Aggies,0.22,0.22,0.22,0.22,355,355,355,355,4.5455,4.5455,4.5455,4.5455,1993.994,1
2026-03-20 03:05:00-04:00,2026-03-20 07:05:00+00:00,Houston Cougars,0.79,0.79,0.79,0.79,-376,-376,-376,-376,1.2658,1.2658,1.2658,1.2658,59.82581,1
