datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-04 20:30:00-04:00,2026-04-05 00:30:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:35:00-04:00,2026-04-05 00:35:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:35:00-04:00,2026-04-05 00:35:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:40:00-04:00,2026-04-05 00:40:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:40:00-04:00,2026-04-05 00:40:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:45:00-04:00,2026-04-05 00:45:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:45:00-04:00,2026-04-05 00:45:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:50:00-04:00,2026-04-05 00:50:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:50:00-04:00,2026-04-05 00:50:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:55:00-04:00,2026-04-05 00:55:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:55:00-04:00,2026-04-05 00:55:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 21:00:00-04:00,2026-04-05 01:00:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 21:00:00-04:00,2026-04-05 01:00:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 21:05:00-04:00,2026-04-05 01:05:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 21:05:00-04:00,2026-04-05 01:05:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 21:10:00-04:00,2026-04-05 01:10:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 21:10:00-04:00,2026-04-05 01:10:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 21:15:00-04:00,2026-04-05 01:15:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
