datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 00:40:00-04:00,2026-03-19 04:40:00+00:00,LIU Sharks,0.012900323594297105,0.012900323594297105,0.012900323594297105,0.012900323594297105,7652,7652,7652,7652,77.5174,77.5174,77.5174,77.5174,0.0,0
2026-03-19 00:45:00-04:00,2026-03-19 04:45:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 00:45:00-04:00,2026-03-19 04:45:00+00:00,LIU Sharks,0.012900323594297105,0.012900323594297105,0.012900323594297105,0.012900323594297105,7652,7652,7652,7652,77.5174,77.5174,77.5174,77.5174,0.0,0
2026-03-19 00:50:00-04:00,2026-03-19 04:50:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 00:50:00-04:00,2026-03-19 04:50:00+00:00,LIU Sharks,0.012999987324999683,0.012999987324999683,0.012999987324999683,0.012999987324999683,7592,7592,7592,7592,76.9232,76.9232,76.9232,76.9232,76.905805,1
2026-03-19 00:55:00-04:00,2026-03-19 04:55:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 00:55:00-04:00,2026-03-19 04:55:00+00:00,LIU Sharks,0.012999987324999683,0.012999987324999683,0.012999987324999683,0.012999987324999683,7592,7592,7592,7592,76.9232,76.9232,76.9232,76.9232,0.0,0
2026-03-19 01:00:00-04:00,2026-03-19 05:00:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:00:00-04:00,2026-03-19 05:00:00+00:00,LIU Sharks,0.012999987324999683,0.012999987324999683,0.012999987324999683,0.012999987324999683,7592,7592,7592,7592,76.9232,76.9232,76.9232,76.9232,0.0,0
2026-03-19 01:05:00-04:00,2026-03-19 05:05:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:05:00-04:00,2026-03-19 05:05:00+00:00,LIU Sharks,0.012999987324999683,0.012999987324999683,0.012999987324999683,0.012999987324999683,7592,7592,7592,7592,76.9232,76.9232,76.9232,76.9232,0.0,0
2026-03-19 01:10:00-04:00,2026-03-19 05:10:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:10:00-04:00,2026-03-19 05:10:00+00:00,LIU Sharks,0.012999987324999683,0.012999987324999683,0.012999987324999683,0.012999987324999683,7592,7592,7592,7592,76.9232,76.9232,76.9232,76.9232,0.0,0
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,LIU Sharks,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,10.117909999999998,1
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,LIU Sharks,0.012,0.012,0.012,0.012,8233,8233,8233,8233,83.3333,83.3333,83.3333,83.3333,0.0,0
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,LIU Sharks,0.013,0.013,0.013,0.013,7592,7592,7592,7592,76.9231,76.9231,76.9231,76.9231,99.97755,1
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,LIU Sharks,0.013,0.013,0.013,0.013,7592,7592,7592,7592,76.9231,76.9231,76.9231,76.9231,0.0,0
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,Arizona Wildcats,0.989,0.989,0.988,0.988,-8991,-8991,-8233,-8233,1.0111,1.0111,1.0121,1.0121,0.0,0
